58326.000000,22235.000000,62188.000000,15913.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,43.000000
20842.000000,46125.000000,52285.000000,51146.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,17.000000
3300.000000,59794.000000,62553.000000,41027.000000,26.000000,4.000000,2019.000000,18.000000,43.000000,42.000000
9781.000000,19738.000000,13150.000000,62725.000000,28.000000,4.000000,2019.000000,7.000000,24.000000,53.000000
10865.000000,37919.000000,52450.000000,36781.000000,26.000000,4.000000,2019.000000,15.000000,10.000000,19.000000
63582.000000,18103.000000,48846.000000,53733.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,31.000000
36294.000000,57575.000000,41235.000000,27812.000000,25.000000,4.000000,2019.000000,9.000000,35.000000,52.000000
14077.000000,45767.000000,5626.000000,33999.000000,25.000000,4.000000,2019.000000,10.000000,7.000000,59.000000
19148.000000,9555.000000,19078.000000,34567.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,17.000000
49395.000000,61959.000000,46515.000000,44444.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
7080.000000,18390.000000,31270.000000,53639.000000,28.000000,4.000000,2019.000000,11.000000,56.000000,14.000000
23665.000000,53550.000000,5010.000000,55645.000000,28.000000,4.000000,2019.000000,10.000000,29.000000,41.000000
1303.000000,18260.000000,25444.000000,44679.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,7.000000
61673.000000,64248.000000,33536.000000,37102.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
43495.000000,1436.000000,61322.000000,63769.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,32.000000
34497.000000,56067.000000,43211.000000,36263.000000,28.000000,4.000000,2019.000000,11.000000,51.000000,7.000000
38790.000000,44466.000000,19935.000000,61548.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,35.000000
57490.000000,44821.000000,35839.000000,30457.000000,26.000000,4.000000,2019.000000,14.000000,32.000000,11.000000
39143.000000,63683.000000,58885.000000,23439.000000,25.000000,4.000000,2019.000000,9.000000,49.000000,59.000000
53675.000000,29267.000000,62634.000000,41713.000000,26.000000,4.000000,2019.000000,14.000000,51.000000,32.000000
25295.000000,36737.000000,10694.000000,8383.000000,25.000000,4.000000,2019.000000,9.000000,33.000000,10.000000
41011.000000,46664.000000,53691.000000,6446.000000,26.000000,4.000000,2019.000000,19.000000,22.000000,5.000000
65057.000000,20252.000000,20122.000000,48305.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,55.000000
17105.000000,25792.000000,13006.000000,56512.000000,26.000000,4.000000,2019.000000,15.000000,5.000000,28.000000
30446.000000,26694.000000,43526.000000,58771.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
21260.000000,51986.000000,53451.000000,53138.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
1670.000000,59348.000000,11131.000000,17187.000000,28.000000,4.000000,2019.000000,10.000000,25.000000,46.000000
8744.000000,56582.000000,23144.000000,42805.000000,26.000000,4.000000,2019.000000,14.000000,20.000000,5.000000
23300.000000,38344.000000,53983.000000,54805.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,30.000000
2021.000000,25836.000000,56360.000000,47388.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,13.000000
20645.000000,17168.000000,32753.000000,54473.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
20385.000000,5586.000000,21358.000000,30539.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
40907.000000,2058.000000,10441.000000,117.000000,28.000000,4.000000,2019.000000,9.000000,43.000000,16.000000
30878.000000,26037.000000,51934.000000,29695.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,11.000000
37379.000000,62515.000000,64907.000000,25528.000000,28.000000,4.000000,2019.000000,10.000000,49.000000,25.000000
36915.000000,44552.000000,47130.000000,55820.000000,28.000000,4.000000,2019.000000,11.000000,21.000000,47.000000
36161.000000,17092.000000,3160.000000,4800.000000,28.000000,4.000000,2019.000000,10.000000,58.000000,8.000000
47466.000000,65424.000000,32091.000000,59677.000000,25.000000,4.000000,2019.000000,10.000000,7.000000,54.000000
48723.000000,34537.000000,15272.000000,52938.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
33792.000000,43197.000000,27820.000000,10196.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
6157.000000,61712.000000,1318.000000,2733.000000,26.000000,4.000000,2019.000000,18.000000,44.000000,51.000000
59717.000000,2711.000000,23599.000000,21846.000000,26.000000,4.000000,2019.000000,14.000000,17.000000,4.000000
1959.000000,6988.000000,27649.000000,28138.000000,25.000000,4.000000,2019.000000,8.000000,36.000000,6.000000
21599.000000,13930.000000,48453.000000,62695.000000,25.000000,4.000000,2019.000000,9.000000,29.000000,26.000000
18157.000000,1038.000000,14268.000000,18648.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,36.000000
55284.000000,36382.000000,60940.000000,1284.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,31.000000
61963.000000,29830.000000,5040.000000,53940.000000,26.000000,4.000000,2019.000000,14.000000,29.000000,27.000000
3087.000000,20747.000000,30959.000000,5189.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,19.000000
6843.000000,4113.000000,25158.000000,21720.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
14410.000000,15670.000000,3892.000000,64862.000000,28.000000,4.000000,2019.000000,10.000000,51.000000,42.000000
1773.000000,51296.000000,43665.000000,11404.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,27.000000
25462.000000,44753.000000,954.000000,48073.000000,25.000000,4.000000,2019.000000,9.000000,52.000000,59.000000
46668.000000,4778.000000,62431.000000,32152.000000,27.000000,4.000000,2019.000000,5.000000,20.000000,51.000000
54242.000000,52162.000000,53811.000000,34603.000000,23.000000,4.000000,2019.000000,21.000000,25.000000,8.000000
55435.000000,11086.000000,64757.000000,22925.000000,26.000000,4.000000,2019.000000,19.000000,12.000000,59.000000
1411.000000,10490.000000,1199.000000,28707.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,35.000000
36401.000000,34522.000000,61660.000000,33045.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,25.000000
22436.000000,49160.000000,39200.000000,56474.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,7.000000
35885.000000,46532.000000,57216.000000,51590.000000,28.000000,4.000000,2019.000000,7.000000,17.000000,43.000000
19868.000000,46858.000000,14835.000000,3481.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,44.000000
59134.000000,60529.000000,23462.000000,43128.000000,25.000000,4.000000,2019.000000,9.000000,34.000000,27.000000
1640.000000,32990.000000,22509.000000,32812.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,5.000000
35682.000000,2214.000000,50838.000000,51602.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
55641.000000,7365.000000,44940.000000,2972.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,28.000000
27874.000000,22839.000000,1980.000000,22251.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,7.000000
43122.000000,40871.000000,1585.000000,53536.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,26.000000
24094.000000,4414.000000,38093.000000,20913.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
50373.000000,57283.000000,59827.000000,15979.000000,26.000000,4.000000,2019.000000,15.000000,11.000000,24.000000
24265.000000,5118.000000,23758.000000,13861.000000,26.000000,4.000000,2019.000000,19.000000,30.000000,42.000000
32421.000000,21058.000000,22672.000000,17999.000000,25.000000,4.000000,2019.000000,10.000000,3.000000,10.000000
32339.000000,42326.000000,39107.000000,3942.000000,25.000000,4.000000,2019.000000,9.000000,19.000000,54.000000
51848.000000,41815.000000,25948.000000,1560.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
17192.000000,19214.000000,38560.000000,50704.000000,26.000000,4.000000,2019.000000,13.000000,45.000000,31.000000
33616.000000,23578.000000,618.000000,22413.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
20040.000000,7809.000000,58334.000000,28417.000000,28.000000,4.000000,2019.000000,11.000000,14.000000,43.000000
21174.000000,53048.000000,54553.000000,29657.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
56512.000000,37635.000000,15857.000000,16603.000000,28.000000,4.000000,2019.000000,10.000000,31.000000,24.000000
10785.000000,39021.000000,3525.000000,31771.000000,28.000000,4.000000,2019.000000,10.000000,52.000000,35.000000
18874.000000,58444.000000,4578.000000,34313.000000,26.000000,4.000000,2019.000000,13.000000,47.000000,22.000000
35617.000000,56085.000000,28917.000000,5578.000000,25.000000,4.000000,2019.000000,9.000000,59.000000,10.000000
19552.000000,10891.000000,62557.000000,53581.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,29.000000
47938.000000,40254.000000,36268.000000,11084.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,36.000000
24144.000000,4240.000000,40469.000000,46751.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,6.000000
32188.000000,20095.000000,20492.000000,30587.000000,28.000000,4.000000,2019.000000,12.000000,22.000000,48.000000
47730.000000,50719.000000,28863.000000,835.000000,25.000000,4.000000,2019.000000,10.000000,12.000000,18.000000
49389.000000,52921.000000,25770.000000,13625.000000,25.000000,4.000000,2019.000000,9.000000,14.000000,2.000000
24097.000000,37583.000000,42902.000000,13516.000000,28.000000,4.000000,2019.000000,7.000000,26.000000,3.000000
32477.000000,12177.000000,4728.000000,6029.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,44.000000
43871.000000,47491.000000,4721.000000,39044.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,21.000000
44391.000000,21904.000000,30470.000000,14453.000000,28.000000,4.000000,2019.000000,11.000000,21.000000,35.000000
24832.000000,21949.000000,70.000000,52521.000000,26.000000,4.000000,2019.000000,19.000000,7.000000,36.000000
27626.000000,63091.000000,28159.000000,57404.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,34.000000
28420.000000,39872.000000,58220.000000,22217.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
58864.000000,12801.000000,39329.000000,11911.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,48.000000
64015.000000,45282.000000,49195.000000,49042.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,46.000000
32581.000000,33329.000000,1260.000000,15729.000000,26.000000,4.000000,2019.000000,14.000000,51.000000,52.000000
59220.000000,13209.000000,19589.000000,27064.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,13.000000
24381.000000,59771.000000,64644.000000,42137.000000,28.000000,4.000000,2019.000000,10.000000,58.000000,17.000000
60990.000000,14578.000000,50089.000000,54242.000000,25.000000,4.000000,2019.000000,9.000000,41.000000,28.000000
31966.000000,33725.000000,46546.000000,12015.000000,25.000000,4.000000,2019.000000,10.000000,1.000000,59.000000
43309.000000,5804.000000,57867.000000,10541.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
58693.000000,43438.000000,29898.000000,54022.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,16.000000
52206.000000,28662.000000,33605.000000,57340.000000,26.000000,4.000000,2019.000000,18.000000,50.000000,2.000000
5788.000000,17952.000000,11048.000000,32970.000000,26.000000,4.000000,2019.000000,19.000000,24.000000,2.000000
25503.000000,5200.000000,14515.000000,55292.000000,28.000000,4.000000,2019.000000,11.000000,56.000000,22.000000
643.000000,53015.000000,44689.000000,28949.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,29.000000
52698.000000,32018.000000,29843.000000,54530.000000,28.000000,4.000000,2019.000000,10.000000,59.000000,2.000000
20493.000000,39423.000000,4261.000000,61296.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,12.000000
14388.000000,1718.000000,7056.000000,32596.000000,26.000000,4.000000,2019.000000,14.000000,55.000000,3.000000
11119.000000,23156.000000,22612.000000,52568.000000,25.000000,4.000000,2019.000000,10.000000,8.000000,37.000000
20758.000000,52576.000000,12484.000000,46545.000000,28.000000,4.000000,2019.000000,11.000000,52.000000,36.000000
4646.000000,37562.000000,2619.000000,28470.000000,26.000000,4.000000,2019.000000,15.000000,30.000000,30.000000
41957.000000,60201.000000,8747.000000,13454.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,37.000000
29577.000000,46611.000000,8180.000000,22970.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
17880.000000,59205.000000,34964.000000,52599.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,32.000000
46770.000000,58459.000000,11488.000000,59790.000000,26.000000,4.000000,2019.000000,15.000000,1.000000,14.000000
55504.000000,41777.000000,3515.000000,52807.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,40.000000
22387.000000,59255.000000,41795.000000,54458.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
44839.000000,28130.000000,2079.000000,16524.000000,25.000000,4.000000,2019.000000,9.000000,38.000000,53.000000
29611.000000,64420.000000,25034.000000,20243.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,24.000000
32951.000000,21751.000000,58603.000000,33199.000000,26.000000,4.000000,2019.000000,19.000000,29.000000,42.000000
45305.000000,10978.000000,17579.000000,52868.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,10.000000
64635.000000,54480.000000,32703.000000,57471.000000,26.000000,4.000000,2019.000000,23.000000,56.000000,37.000000
47877.000000,56656.000000,26616.000000,43687.000000,28.000000,4.000000,2019.000000,10.000000,28.000000,11.000000
62296.000000,2704.000000,10091.000000,7913.000000,28.000000,4.000000,2019.000000,12.000000,38.000000,5.000000
62949.000000,25291.000000,771.000000,31465.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,42.000000
6974.000000,13081.000000,46488.000000,31864.000000,25.000000,4.000000,2019.000000,9.000000,44.000000,18.000000
29637.000000,62723.000000,57793.000000,787.000000,28.000000,4.000000,2019.000000,10.000000,41.000000,9.000000
32600.000000,20875.000000,28370.000000,62909.000000,26.000000,4.000000,2019.000000,19.000000,11.000000,5.000000
1042.000000,45397.000000,40519.000000,41981.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
57667.000000,3473.000000,11792.000000,15695.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
30412.000000,44121.000000,47550.000000,49404.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,58.000000
54676.000000,4131.000000,14035.000000,3147.000000,28.000000,4.000000,2019.000000,10.000000,46.000000,35.000000
62414.000000,26725.000000,28741.000000,51672.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
5340.000000,23801.000000,19550.000000,63520.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
3361.000000,13918.000000,14168.000000,23032.000000,28.000000,4.000000,2019.000000,11.000000,15.000000,20.000000
26146.000000,3221.000000,43565.000000,16431.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,35.000000
58321.000000,9345.000000,45294.000000,23731.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
35986.000000,63028.000000,3133.000000,5375.000000,28.000000,4.000000,2019.000000,11.000000,10.000000,33.000000
23491.000000,41410.000000,21648.000000,17219.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,12.000000
50865.000000,37398.000000,63602.000000,15113.000000,26.000000,4.000000,2019.000000,15.000000,4.000000,59.000000
52752.000000,35145.000000,27719.000000,50047.000000,25.000000,4.000000,2019.000000,9.000000,31.000000,25.000000
16870.000000,29084.000000,64807.000000,4896.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,18.000000
41910.000000,27547.000000,339.000000,61747.000000,26.000000,4.000000,2019.000000,18.000000,39.000000,27.000000
0.000000,0.000000,0.000000,0.000000,28.000000,4.000000,2019.000000,6.000000,59.000000,48.000000
4867.000000,3133.000000,15331.000000,11262.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,43.000000
50672.000000,9109.000000,7635.000000,5596.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
52766.000000,10619.000000,8708.000000,13012.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,36.000000
45252.000000,39680.000000,5336.000000,24695.000000,26.000000,4.000000,2019.000000,19.000000,8.000000,33.000000
62280.000000,14031.000000,41279.000000,36278.000000,25.000000,4.000000,2019.000000,10.000000,12.000000,9.000000
2357.000000,13463.000000,25951.000000,40165.000000,28.000000,4.000000,2019.000000,7.000000,56.000000,10.000000
18214.000000,14096.000000,146.000000,34941.000000,26.000000,4.000000,2019.000000,19.000000,35.000000,3.000000
15080.000000,23038.000000,58014.000000,27408.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,1.000000
32842.000000,31636.000000,46859.000000,18542.000000,25.000000,4.000000,2019.000000,9.000000,43.000000,37.000000
4976.000000,15393.000000,62017.000000,2572.000000,28.000000,4.000000,2019.000000,11.000000,6.000000,10.000000
41957.000000,60201.000000,8747.000000,13454.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,37.000000
42589.000000,60429.000000,38292.000000,44721.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,37.000000
52716.000000,59579.000000,19669.000000,53848.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
39306.000000,44428.000000,13489.000000,4648.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,30.000000
36028.000000,51252.000000,5624.000000,5641.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
7475.000000,10937.000000,37755.000000,8207.000000,27.000000,4.000000,2019.000000,5.000000,35.000000,7.000000
41200.000000,27594.000000,25407.000000,37901.000000,25.000000,4.000000,2019.000000,8.000000,33.000000,13.000000
60056.000000,40732.000000,28249.000000,45459.000000,26.000000,4.000000,2019.000000,14.000000,35.000000,53.000000
46476.000000,2663.000000,14974.000000,46728.000000,26.000000,4.000000,2019.000000,15.000000,15.000000,49.000000
53683.000000,13678.000000,6376.000000,18051.000000,25.000000,4.000000,2019.000000,8.000000,26.000000,53.000000
16969.000000,34892.000000,6283.000000,60350.000000,27.000000,4.000000,2019.000000,5.000000,28.000000,22.000000
63239.000000,39888.000000,1287.000000,58557.000000,28.000000,4.000000,2019.000000,9.000000,54.000000,17.000000
11567.000000,12121.000000,54585.000000,13039.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
51192.000000,33252.000000,61256.000000,62545.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,32.000000
11825.000000,1313.000000,11666.000000,30165.000000,25.000000,4.000000,2019.000000,9.000000,48.000000,38.000000
55007.000000,30045.000000,41305.000000,63845.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,16.000000
51339.000000,55005.000000,30762.000000,19444.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,2.000000
10433.000000,43350.000000,4046.000000,11251.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
2822.000000,38617.000000,58068.000000,49849.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,7.000000
34624.000000,41620.000000,29463.000000,43194.000000,28.000000,4.000000,2019.000000,12.000000,1.000000,34.000000
10250.000000,32387.000000,49365.000000,62327.000000,26.000000,4.000000,2019.000000,14.000000,44.000000,7.000000
34609.000000,63816.000000,52158.000000,33005.000000,26.000000,4.000000,2019.000000,19.000000,7.000000,24.000000
59117.000000,6466.000000,4971.000000,62239.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,40.000000
5750.000000,57252.000000,12575.000000,45863.000000,26.000000,4.000000,2019.000000,18.000000,41.000000,23.000000
16414.000000,55636.000000,63523.000000,32375.000000,25.000000,4.000000,2019.000000,9.000000,19.000000,37.000000
62368.000000,29054.000000,31845.000000,22700.000000,27.000000,4.000000,2019.000000,5.000000,38.000000,42.000000
30195.000000,8728.000000,51449.000000,37284.000000,26.000000,4.000000,2019.000000,19.000000,18.000000,9.000000
24396.000000,37517.000000,18657.000000,46334.000000,26.000000,4.000000,2019.000000,18.000000,59.000000,9.000000
48748.000000,55122.000000,20209.000000,42402.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,53.000000
46061.000000,4912.000000,55470.000000,30249.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
26559.000000,47403.000000,55171.000000,4194.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,26.000000
24809.000000,12485.000000,41891.000000,15482.000000,25.000000,4.000000,2019.000000,9.000000,52.000000,54.000000
31293.000000,39558.000000,11618.000000,18196.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,14.000000
15928.000000,18992.000000,38454.000000,49998.000000,25.000000,4.000000,2019.000000,9.000000,49.000000,48.000000
35460.000000,33409.000000,9158.000000,21991.000000,26.000000,4.000000,2019.000000,14.000000,30.000000,57.000000
25072.000000,40185.000000,5963.000000,27959.000000,25.000000,4.000000,2019.000000,9.000000,59.000000,28.000000
51334.000000,46053.000000,52433.000000,39836.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,32.000000
4623.000000,64438.000000,7641.000000,50383.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,9.000000
51930.000000,25443.000000,26641.000000,44687.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,33.000000
41114.000000,31686.000000,47036.000000,16822.000000,26.000000,4.000000,2019.000000,14.000000,40.000000,18.000000
3945.000000,1113.000000,12417.000000,11558.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
17662.000000,52513.000000,61065.000000,23227.000000,28.000000,4.000000,2019.000000,10.000000,29.000000,17.000000
5787.000000,38697.000000,12513.000000,17726.000000,25.000000,4.000000,2019.000000,9.000000,16.000000,26.000000
54399.000000,20896.000000,34866.000000,29981.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
19683.000000,50500.000000,46289.000000,62439.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,8.000000
37662.000000,50801.000000,12060.000000,3111.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,7.000000
35209.000000,64231.000000,41097.000000,52145.000000,28.000000,4.000000,2019.000000,11.000000,5.000000,55.000000
54410.000000,3806.000000,34775.000000,4415.000000,26.000000,4.000000,2019.000000,14.000000,59.000000,58.000000
58282.000000,62313.000000,52328.000000,11811.000000,25.000000,4.000000,2019.000000,10.000000,6.000000,59.000000
16434.000000,38871.000000,7458.000000,24792.000000,26.000000,4.000000,2019.000000,19.000000,19.000000,3.000000
36778.000000,16332.000000,57980.000000,1927.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,37.000000
26550.000000,28883.000000,33672.000000,65215.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,34.000000
15976.000000,24304.000000,63591.000000,62635.000000,25.000000,4.000000,2019.000000,10.000000,11.000000,41.000000
32098.000000,19469.000000,28613.000000,55020.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
56787.000000,38523.000000,50294.000000,17748.000000,25.000000,4.000000,2019.000000,9.000000,37.000000,48.000000
62598.000000,18841.000000,38321.000000,39763.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,35.000000
511.000000,40848.000000,25040.000000,25937.000000,26.000000,4.000000,2019.000000,15.000000,2.000000,54.000000
54618.000000,53351.000000,60346.000000,49454.000000,25.000000,4.000000,2019.000000,8.000000,35.000000,38.000000
5804.000000,36259.000000,58289.000000,53125.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,36.000000
60780.000000,36440.000000,16468.000000,17053.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,45.000000
12173.000000,51389.000000,31247.000000,60777.000000,25.000000,4.000000,2019.000000,9.000000,34.000000,2.000000
22463.000000,46017.000000,16642.000000,39969.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,32.000000
14987.000000,49378.000000,54113.000000,23110.000000,26.000000,4.000000,2019.000000,14.000000,1.000000,53.000000
30531.000000,61270.000000,21543.000000,29839.000000,25.000000,4.000000,2019.000000,10.000000,0.000000,5.000000
7926.000000,47236.000000,33158.000000,34483.000000,25.000000,4.000000,2019.000000,9.000000,30.000000,30.000000
47780.000000,53415.000000,18928.000000,7172.000000,28.000000,4.000000,2019.000000,11.000000,28.000000,17.000000
29253.000000,36234.000000,7151.000000,34350.000000,26.000000,4.000000,2019.000000,14.000000,32.000000,57.000000
7487.000000,5905.000000,36576.000000,24166.000000,28.000000,4.000000,2019.000000,11.000000,6.000000,37.000000
140.000000,2326.000000,43640.000000,982.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
53908.000000,27164.000000,40066.000000,20984.000000,28.000000,4.000000,2019.000000,11.000000,18.000000,13.000000
11118.000000,2633.000000,32093.000000,24636.000000,25.000000,4.000000,2019.000000,9.000000,40.000000,50.000000
30708.000000,2995.000000,20932.000000,43579.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,10.000000
42175.000000,11864.000000,1480.000000,44842.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,29.000000
14988.000000,36958.000000,18689.000000,38108.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,28.000000
4718.000000,9804.000000,23504.000000,57270.000000,27.000000,4.000000,2019.000000,5.000000,15.000000,1.000000
43752.000000,14380.000000,14815.000000,9108.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,29.000000
8866.000000,18340.000000,39531.000000,44193.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,35.000000
32291.000000,31211.000000,31834.000000,40648.000000,26.000000,4.000000,2019.000000,18.000000,55.000000,27.000000
62721.000000,13965.000000,20477.000000,16681.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,36.000000
21032.000000,59108.000000,16786.000000,2362.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,24.000000
40061.000000,44171.000000,47369.000000,33348.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,20.000000
13677.000000,63042.000000,16178.000000,13685.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,40.000000
58432.000000,50043.000000,44074.000000,30964.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,43.000000
22088.000000,43822.000000,7369.000000,1236.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,31.000000
60546.000000,17940.000000,20636.000000,32508.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,45.000000
43250.000000,50043.000000,50016.000000,17195.000000,25.000000,4.000000,2019.000000,8.000000,34.000000,16.000000
62736.000000,52143.000000,34187.000000,45554.000000,25.000000,4.000000,2019.000000,8.000000,22.000000,47.000000
11118.000000,2633.000000,32093.000000,24636.000000,25.000000,4.000000,2019.000000,9.000000,40.000000,52.000000
54124.000000,24289.000000,50688.000000,18493.000000,26.000000,4.000000,2019.000000,18.000000,50.000000,39.000000
48036.000000,64207.000000,9839.000000,17960.000000,26.000000,4.000000,2019.000000,19.000000,31.000000,0.000000
22277.000000,32719.000000,3820.000000,21895.000000,28.000000,4.000000,2019.000000,10.000000,40.000000,13.000000
39143.000000,17550.000000,52865.000000,59219.000000,26.000000,4.000000,2019.000000,14.000000,23.000000,21.000000
53442.000000,4372.000000,42048.000000,12279.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
35239.000000,22134.000000,15465.000000,19678.000000,25.000000,4.000000,2019.000000,9.000000,43.000000,13.000000
57404.000000,54774.000000,31617.000000,48191.000000,26.000000,4.000000,2019.000000,19.000000,35.000000,27.000000
50515.000000,42053.000000,62416.000000,30142.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
49344.000000,49273.000000,12676.000000,15676.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,23.000000
64472.000000,18654.000000,11190.000000,23535.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,1.000000
64667.000000,24851.000000,19475.000000,49477.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,52.000000
