35.611575,3.007197,70.475432,26.000000,4.000000,2019.000000,16.000000,43.000000,36.000000
43.932448,6.342048,92.117391,28.000000,4.000000,2019.000000,11.000000,55.000000,25.000000
38.389807,-4.509412,57.559017,25.000000,4.000000,2019.000000,8.000000,24.000000,21.000000
38.511176,2.007892,64.771051,28.000000,4.000000,2019.000000,8.000000,15.000000,27.000000
45.346462,-1.030142,78.435704,25.000000,4.000000,2019.000000,15.000000,34.000000,15.000000
34.209502,0.570928,74.770118,31.000000,3.000000,2019.000000,12.000000,42.000000,45.000000
34.202638,1.942078,88.494756,25.000000,4.000000,2019.000000,8.000000,47.000000,36.000000
28.297270,1.283220,67.937471,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
35.577177,0.824212,58.501371,25.000000,4.000000,2019.000000,15.000000,33.000000,44.000000
47.916798,1.337263,35.722272,28.000000,4.000000,2019.000000,4.000000,36.000000,41.000000
39.323740,0.888989,92.954903,28.000000,4.000000,2019.000000,7.000000,2.000000,25.000000
48.885740,0.568286,93.144017,31.000000,3.000000,2019.000000,12.000000,40.000000,22.000000
27.466453,0.738831,12.335602,31.000000,3.000000,2019.000000,12.000000,44.000000,20.000000
48.657961,1.035000,88.656103,31.000000,3.000000,2019.000000,12.000000,41.000000,33.000000
43.259080,0.982873,66.884902,31.000000,3.000000,2019.000000,12.000000,42.000000,10.000000
38.589826,0.794889,56.055025,26.000000,4.000000,2019.000000,16.000000,46.000000,19.000000
48.642440,1.035000,73.605195,31.000000,3.000000,2019.000000,12.000000,43.000000,45.000000
29.379270,0.628185,69.739695,31.000000,3.000000,2019.000000,12.000000,42.000000,22.000000
42.617108,3.131883,75.890261,25.000000,4.000000,2019.000000,16.000000,5.000000,26.000000
30.072722,0.150675,30.336505,28.000000,4.000000,2019.000000,5.000000,13.000000,16.000000
21.832638,4.678655,65.066987,26.000000,4.000000,2019.000000,20.000000,24.000000,21.000000
34.968024,1.335176,28.471073,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
29.862757,1.412345,54.468918,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
44.793866,0.894055,49.264306,28.000000,4.000000,2019.000000,8.000000,33.000000,47.000000
41.641123,4.272041,88.213100,25.000000,4.000000,2019.000000,16.000000,28.000000,16.000000
36.856307,1.953782,44.477205,28.000000,4.000000,2019.000000,8.000000,25.000000,9.000000
33.212742,7.177069,28.659582,25.000000,4.000000,2019.000000,8.000000,22.000000,3.000000
44.781814,2.855062,24.180553,26.000000,4.000000,2019.000000,15.000000,35.000000,25.000000
23.714809,-3.543883,88.628579,25.000000,4.000000,2019.000000,9.000000,51.000000,16.000000
47.038970,6.313793,61.071024,25.000000,4.000000,2019.000000,9.000000,56.000000,1.000000
40.836074,1.320901,6.090937,31.000000,3.000000,2019.000000,12.000000,43.000000,26.000000
37.175777,-1.196348,66.794116,25.000000,4.000000,2019.000000,16.000000,22.000000,30.000000
46.602585,4.296915,79.608529,26.000000,4.000000,2019.000000,20.000000,22.000000,8.000000
48.077227,-8.548623,12.300495,25.000000,4.000000,2019.000000,22.000000,36.000000,8.000000
35.509445,0.933984,40.923329,25.000000,4.000000,2019.000000,15.000000,25.000000,58.000000
29.775598,-10.677994,39.686019,25.000000,4.000000,2019.000000,22.000000,43.000000,8.000000
38.474276,-2.577954,97.115425,25.000000,4.000000,2019.000000,16.000000,4.000000,56.000000
43.488846,6.390874,83.469368,28.000000,4.000000,2019.000000,11.000000,49.000000,35.000000
40.929040,2.823510,10.777951,25.000000,4.000000,2019.000000,16.000000,38.000000,28.000000
27.801912,1.556890,15.889881,31.000000,3.000000,2019.000000,12.000000,41.000000,24.000000
36.064745,1.991014,42.392578,26.000000,4.000000,2019.000000,16.000000,39.000000,43.000000
44.262269,1.035000,43.091920,31.000000,3.000000,2019.000000,12.000000,41.000000,28.000000
37.191465,1.002863,22.560772,31.000000,3.000000,2019.000000,12.000000,42.000000,4.000000
42.136919,2.791864,69.015500,25.000000,4.000000,2019.000000,16.000000,2.000000,21.000000
32.178694,10.883909,72.330068,25.000000,4.000000,2019.000000,22.000000,37.000000,8.000000
40.088369,1.378309,94.875107,25.000000,4.000000,2019.000000,14.000000,55.000000,7.000000
30.806680,1.596901,66.228477,31.000000,3.000000,2019.000000,12.000000,42.000000,51.000000
47.013533,0.738863,68.794907,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
33.107980,-1.853365,12.195943,25.000000,4.000000,2019.000000,8.000000,45.000000,35.000000
39.087645,-1.381700,44.181607,25.000000,4.000000,2019.000000,9.000000,55.000000,35.000000
30.762948,-0.507493,83.792228,31.000000,3.000000,2019.000000,12.000000,43.000000,53.000000
36.638972,3.230881,71.537423,26.000000,4.000000,2019.000000,16.000000,46.000000,3.000000
38.329129,0.320599,62.868248,26.000000,4.000000,2019.000000,16.000000,47.000000,4.000000
39.266733,0.933907,49.692784,28.000000,4.000000,2019.000000,8.000000,25.000000,17.000000
35.845632,-3.161098,86.115827,25.000000,4.000000,2019.000000,16.000000,11.000000,23.000000
48.605524,1.835559,38.638500,28.000000,4.000000,2019.000000,4.000000,28.000000,20.000000
42.427984,2.996370,11.485050,26.000000,4.000000,2019.000000,14.000000,50.000000,38.000000
26.569892,2.207229,86.635517,31.000000,3.000000,2019.000000,12.000000,41.000000,24.000000
44.388618,1.035000,64.270519,31.000000,3.000000,2019.000000,12.000000,41.000000,20.000000
32.696588,1.616273,8.120580,28.000000,4.000000,2019.000000,4.000000,26.000000,51.000000
41.708380,0.870268,32.482663,25.000000,4.000000,2019.000000,15.000000,16.000000,1.000000
31.869857,6.233737,6.762005,26.000000,4.000000,2019.000000,16.000000,57.000000,0.000000
35.589325,0.933923,85.938102,31.000000,3.000000,2019.000000,12.000000,43.000000,27.000000
48.065747,2.183785,7.413036,26.000000,4.000000,2019.000000,15.000000,24.000000,5.000000
34.148834,-2.703808,20.372804,25.000000,4.000000,2019.000000,8.000000,40.000000,24.000000
39.716162,0.969942,90.040420,31.000000,3.000000,2019.000000,12.000000,42.000000,3.000000
41.113273,3.472549,45.793617,28.000000,4.000000,2019.000000,9.000000,18.000000,20.000000
23.943061,1.035000,77.772300,31.000000,3.000000,2019.000000,12.000000,40.000000,54.000000
38.213296,0.736794,97.028388,28.000000,4.000000,2019.000000,7.000000,7.000000,45.000000
44.287136,1.536997,8.522239,25.000000,4.000000,2019.000000,15.000000,8.000000,9.000000
25.724047,2.473493,86.275751,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
40.964304,-1.484762,86.126243,25.000000,4.000000,2019.000000,8.000000,54.000000,46.000000
39.982842,-6.227910,67.099473,25.000000,4.000000,2019.000000,8.000000,56.000000,43.000000
31.998561,0.425576,67.039637,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
21.044337,0.712894,89.876497,27.000000,4.000000,2019.000000,5.000000,16.000000,21.000000
47.413783,1.702239,17.473438,31.000000,3.000000,2019.000000,12.000000,41.000000,31.000000
32.090721,7.444972,18.623703,25.000000,4.000000,2019.000000,8.000000,48.000000,1.000000
39.852813,0.867206,33.458756,31.000000,3.000000,2019.000000,12.000000,40.000000,38.000000
22.801369,2.570700,29.593383,26.000000,4.000000,2019.000000,14.000000,20.000000,57.000000
35.846724,6.908235,14.597729,28.000000,4.000000,2019.000000,5.000000,27.000000,17.000000
35.039331,1.677006,38.151692,31.000000,3.000000,2019.000000,12.000000,42.000000,17.000000
32.349810,2.003216,61.994592,31.000000,3.000000,2019.000000,12.000000,42.000000,19.000000
45.547693,1.949989,45.459828,31.000000,3.000000,2019.000000,12.000000,42.000000,22.000000
42.992673,-0.378229,45.062129,31.000000,3.000000,2019.000000,12.000000,42.000000,28.000000
31.365639,2.012160,42.413733,28.000000,4.000000,2019.000000,8.000000,12.000000,29.000000
25.471731,1.355133,2.925080,31.000000,3.000000,2019.000000,12.000000,42.000000,57.000000
32.346203,1.139279,42.675875,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
43.650383,1.783922,26.515702,31.000000,3.000000,2019.000000,12.000000,42.000000,52.000000
39.419749,-3.947174,24.962846,25.000000,4.000000,2019.000000,8.000000,30.000000,44.000000
33.240982,7.955846,19.824197,25.000000,4.000000,2019.000000,8.000000,54.000000,26.000000
42.792831,3.343090,42.251638,26.000000,4.000000,2019.000000,15.000000,43.000000,35.000000
23.924444,-1.486061,35.904477,28.000000,4.000000,2019.000000,5.000000,9.000000,24.000000
31.959988,-0.939620,5.210917,28.000000,4.000000,2019.000000,5.000000,24.000000,26.000000
40.126435,2.566137,20.688148,25.000000,4.000000,2019.000000,16.000000,40.000000,39.000000
38.171267,-3.497605,90.189448,25.000000,4.000000,2019.000000,8.000000,44.000000,31.000000
29.105395,1.029385,38.292127,28.000000,4.000000,2019.000000,12.000000,36.000000,43.000000
42.538765,0.944268,45.900155,31.000000,3.000000,2019.000000,12.000000,41.000000,50.000000
32.056783,0.490071,8.855108,28.000000,4.000000,2019.000000,4.000000,10.000000,55.000000
44.018555,4.211457,73.407101,25.000000,4.000000,2019.000000,16.000000,43.000000,59.000000
37.494342,-2.304686,59.572513,25.000000,4.000000,2019.000000,16.000000,29.000000,2.000000
23.151742,0.928578,34.678363,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
22.239129,6.097016,13.071858,26.000000,4.000000,2019.000000,15.000000,43.000000,21.000000
41.089471,2.382479,16.420980,26.000000,4.000000,2019.000000,14.000000,14.000000,19.000000
46.032417,0.726366,27.155895,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
36.512547,1.131196,42.612174,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
44.252630,1.192547,64.296574,26.000000,4.000000,2019.000000,16.000000,53.000000,24.000000
23.143060,1.303023,30.354149,31.000000,3.000000,2019.000000,12.000000,40.000000,48.000000
47.544426,4.781195,2.026751,25.000000,4.000000,2019.000000,8.000000,59.000000,58.000000
38.090170,1.463290,45.940124,28.000000,4.000000,2019.000000,8.000000,40.000000,14.000000
36.739008,5.227438,85.436152,28.000000,4.000000,2019.000000,12.000000,27.000000,21.000000
22.077576,2.867617,30.810444,26.000000,4.000000,2019.000000,14.000000,42.000000,30.000000
41.103767,6.245048,5.686328,28.000000,4.000000,2019.000000,5.000000,4.000000,36.000000
44.049923,1.436649,44.028940,31.000000,3.000000,2019.000000,12.000000,42.000000,54.000000
36.577639,6.025368,16.504229,28.000000,4.000000,2019.000000,5.000000,19.000000,52.000000
38.519384,1.581287,75.793804,31.000000,3.000000,2019.000000,12.000000,42.000000,5.000000
37.178640,1.035000,6.348929,31.000000,3.000000,2019.000000,12.000000,40.000000,44.000000
21.489832,1.360518,11.865536,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
29.530585,3.897885,86.048346,27.000000,4.000000,2019.000000,5.000000,30.000000,21.000000
22.300333,2.229227,50.324499,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
47.287548,-4.978026,72.832626,25.000000,4.000000,2019.000000,10.000000,0.000000,7.000000
36.202209,0.665820,14.777899,26.000000,4.000000,2019.000000,14.000000,24.000000,1.000000
31.090032,1.993344,41.452533,31.000000,3.000000,2019.000000,12.000000,43.000000,39.000000
37.707371,1.249835,59.782325,25.000000,4.000000,2019.000000,15.000000,38.000000,56.000000
39.836466,3.788939,15.517805,26.000000,4.000000,2019.000000,15.000000,6.000000,34.000000
37.874804,3.110253,42.787898,31.000000,3.000000,2019.000000,12.000000,42.000000,49.000000
30.660206,1.035000,78.672848,31.000000,3.000000,2019.000000,12.000000,41.000000,35.000000
24.168000,-11.030275,34.394728,25.000000,4.000000,2019.000000,22.000000,24.000000,47.000000
26.665728,-0.928339,35.559454,28.000000,4.000000,2019.000000,4.000000,55.000000,54.000000
43.736096,-0.729726,95.817431,25.000000,4.000000,2019.000000,15.000000,29.000000,49.000000
22.554842,-1.074885,53.044979,25.000000,4.000000,2019.000000,8.000000,51.000000,7.000000
23.806237,-0.031717,8.004885,31.000000,3.000000,2019.000000,12.000000,41.000000,43.000000
46.848504,0.350916,26.277374,31.000000,3.000000,2019.000000,12.000000,42.000000,18.000000
38.130761,0.933984,51.651220,25.000000,4.000000,2019.000000,15.000000,27.000000,33.000000
48.617936,1.393862,75.760722,31.000000,3.000000,2019.000000,12.000000,44.000000,12.000000
30.017220,1.389719,87.693408,26.000000,4.000000,2019.000000,16.000000,37.000000,14.000000
47.253672,2.142858,40.438959,31.000000,3.000000,2019.000000,12.000000,42.000000,51.000000
35.209863,0.594325,55.120193,31.000000,3.000000,2019.000000,12.000000,42.000000,43.000000
38.003435,0.792888,86.592303,25.000000,4.000000,2019.000000,14.000000,45.000000,1.000000
45.075339,1.105670,74.572317,31.000000,3.000000,2019.000000,12.000000,42.000000,35.000000
37.155012,-4.227209,29.304845,25.000000,4.000000,2019.000000,8.000000,19.000000,58.000000
24.829462,0.960425,72.942251,31.000000,3.000000,2019.000000,12.000000,41.000000,53.000000
23.715090,1.232021,66.620182,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
49.086838,0.950686,69.083903,31.000000,3.000000,2019.000000,12.000000,40.000000,35.000000
35.896751,0.329120,82.237337,25.000000,4.000000,2019.000000,8.000000,19.000000,13.000000
34.544128,2.940427,22.046607,25.000000,4.000000,2019.000000,16.000000,21.000000,0.000000
44.023773,0.905206,10.294789,31.000000,3.000000,2019.000000,12.000000,41.000000,42.000000
38.948999,1.820825,80.148045,31.000000,3.000000,2019.000000,12.000000,41.000000,13.000000
49.017657,1.759746,36.689919,28.000000,4.000000,2019.000000,4.000000,30.000000,25.000000
33.525215,10.899505,81.519903,25.000000,4.000000,2019.000000,22.000000,31.000000,28.000000
39.371967,3.375380,8.314712,28.000000,4.000000,2019.000000,4.000000,43.000000,16.000000
35.855716,5.874853,8.592536,26.000000,4.000000,2019.000000,16.000000,51.000000,54.000000
47.731351,-0.768190,8.737121,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
33.894034,-4.278723,58.494824,23.000000,4.000000,2019.000000,20.000000,41.000000,12.000000
28.549764,1.630338,71.878666,31.000000,3.000000,2019.000000,12.000000,41.000000,21.000000
31.190625,1.126531,91.539910,26.000000,4.000000,2019.000000,16.000000,49.000000,25.000000
36.506210,-0.588919,65.362072,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
35.476034,0.870166,66.106478,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
25.381449,-0.760532,54.930626,25.000000,4.000000,2019.000000,8.000000,46.000000,36.000000
29.827098,5.582940,4.495928,26.000000,4.000000,2019.000000,16.000000,29.000000,33.000000
30.135869,1.441963,69.793966,31.000000,3.000000,2019.000000,12.000000,42.000000,11.000000
22.940687,4.183521,11.649166,26.000000,4.000000,2019.000000,14.000000,55.000000,0.000000
25.260811,-9.866659,50.431116,25.000000,4.000000,2019.000000,22.000000,33.000000,38.000000
26.457046,-0.074462,12.418490,31.000000,3.000000,2019.000000,12.000000,41.000000,6.000000
39.701847,1.210238,92.140380,31.000000,3.000000,2019.000000,12.000000,41.000000,38.000000
30.812181,1.723372,94.456160,31.000000,3.000000,2019.000000,12.000000,41.000000,8.000000
20.679066,9.583831,84.106180,26.000000,4.000000,2019.000000,20.000000,31.000000,29.000000
26.003740,0.976855,21.533719,26.000000,4.000000,2019.000000,13.000000,47.000000,59.000000
33.260591,1.786138,85.749971,25.000000,4.000000,2019.000000,8.000000,47.000000,16.000000
34.266509,1.775033,16.110967,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
32.439906,-0.327106,95.470523,28.000000,4.000000,2019.000000,8.000000,54.000000,55.000000
39.201514,-3.041751,86.814862,25.000000,4.000000,2019.000000,8.000000,48.000000,36.000000
22.992912,1.443837,10.646367,28.000000,4.000000,2019.000000,13.000000,46.000000,14.000000
38.604632,1.581287,75.793804,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
42.505875,0.453969,90.420353,31.000000,3.000000,2019.000000,12.000000,43.000000,29.000000
30.823571,-0.508500,22.511573,28.000000,4.000000,2019.000000,5.000000,1.000000,21.000000
32.825933,0.684437,5.684935,28.000000,4.000000,2019.000000,4.000000,12.000000,45.000000
28.250772,0.682772,7.836886,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
36.499268,-0.886487,14.131044,25.000000,4.000000,2019.000000,15.000000,39.000000,46.000000
36.915161,1.271350,48.636405,25.000000,4.000000,2019.000000,15.000000,28.000000,18.000000
21.492877,6.638179,8.230161,26.000000,4.000000,2019.000000,15.000000,54.000000,32.000000
21.620838,1.521165,46.378375,31.000000,3.000000,2019.000000,12.000000,42.000000,49.000000
38.697956,1.755664,21.115898,28.000000,4.000000,2019.000000,4.000000,48.000000,16.000000
40.367507,0.535052,90.748131,25.000000,4.000000,2019.000000,14.000000,58.000000,13.000000
26.678148,-1.415281,47.289982,25.000000,4.000000,2019.000000,8.000000,30.000000,30.000000
23.876479,1.499662,98.711276,31.000000,3.000000,2019.000000,12.000000,43.000000,31.000000
40.405690,-6.380382,52.731550,25.000000,4.000000,2019.000000,8.000000,47.000000,28.000000
43.876971,1.952172,45.600063,28.000000,4.000000,2019.000000,4.000000,21.000000,55.000000
22.490186,3.403236,33.372544,26.000000,4.000000,2019.000000,14.000000,29.000000,44.000000
32.922804,-0.475200,94.622239,28.000000,4.000000,2019.000000,8.000000,48.000000,35.000000
32.789925,2.960515,42.456590,26.000000,4.000000,2019.000000,15.000000,54.000000,50.000000
40.285362,6.245048,8.528375,28.000000,4.000000,2019.000000,5.000000,5.000000,51.000000
35.091640,1.147558,84.414733,25.000000,4.000000,2019.000000,9.000000,51.000000,55.000000
39.719657,2.650974,4.464721,26.000000,4.000000,2019.000000,14.000000,43.000000,28.000000
37.128529,1.545696,8.371016,28.000000,4.000000,2019.000000,4.000000,43.000000,10.000000
40.446238,-1.546918,86.126243,25.000000,4.000000,2019.000000,8.000000,54.000000,31.000000
42.788710,-0.877824,15.827748,27.000000,4.000000,2019.000000,5.000000,37.000000,7.000000
40.155853,6.085155,18.231914,28.000000,4.000000,2019.000000,5.000000,11.000000,26.000000
43.639319,1.295188,90.549941,25.000000,4.000000,2019.000000,8.000000,33.000000,14.000000
35.293253,1.668638,13.794044,28.000000,4.000000,2019.000000,4.000000,31.000000,21.000000
41.857018,0.736340,53.333294,28.000000,4.000000,2019.000000,8.000000,38.000000,7.000000
29.064733,1.095268,5.243355,31.000000,3.000000,2019.000000,12.000000,41.000000,44.000000
34.922414,-0.580524,88.409714,28.000000,4.000000,2019.000000,8.000000,58.000000,50.000000
46.895096,-8.543921,18.652177,25.000000,4.000000,2019.000000,22.000000,39.000000,23.000000
35.964545,0.887432,61.110446,25.000000,4.000000,2019.000000,15.000000,34.000000,59.000000
29.116737,-1.248833,69.806126,28.000000,4.000000,2019.000000,8.000000,14.000000,44.000000
44.208237,0.123932,78.208555,31.000000,3.000000,2019.000000,12.000000,41.000000,16.000000
43.127059,-4.462377,70.947217,25.000000,4.000000,2019.000000,9.000000,53.000000,17.000000
43.292429,1.094822,94.363159,31.000000,3.000000,2019.000000,12.000000,41.000000,59.000000
41.326689,-5.632845,57.787539,25.000000,4.000000,2019.000000,8.000000,54.000000,13.000000
26.263284,-11.019147,85.614256,28.000000,4.000000,2019.000000,13.000000,59.000000,34.000000
47.344133,0.389639,90.519035,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
30.301323,-9.851993,44.995952,25.000000,4.000000,2019.000000,22.000000,48.000000,14.000000
35.626400,1.147558,88.651100,25.000000,4.000000,2019.000000,9.000000,51.000000,40.000000
36.116332,0.567193,47.885171,31.000000,3.000000,2019.000000,12.000000,41.000000,34.000000
38.103860,3.050567,42.787898,31.000000,3.000000,2019.000000,12.000000,42.000000,44.000000
43.802734,-0.195782,38.425922,28.000000,4.000000,2019.000000,8.000000,48.000000,42.000000
38.763800,1.790463,22.740703,31.000000,3.000000,2019.000000,12.000000,40.000000,33.000000
43.423761,6.190267,86.338547,28.000000,4.000000,2019.000000,11.000000,50.000000,30.000000
42.799878,3.122289,35.702731,26.000000,4.000000,2019.000000,15.000000,38.000000,5.000000
32.833202,1.774762,73.875050,27.000000,4.000000,2019.000000,4.000000,59.000000,37.000000
48.680433,0.874500,45.240263,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
42.467135,1.100518,36.833120,31.000000,3.000000,2019.000000,12.000000,42.000000,20.000000
34.320423,2.485011,34.980347,25.000000,4.000000,2019.000000,16.000000,18.000000,44.000000
40.657269,6.548176,80.731196,28.000000,4.000000,2019.000000,12.000000,7.000000,15.000000
30.695915,-0.139924,84.843613,28.000000,4.000000,2019.000000,8.000000,33.000000,44.000000
31.556387,-0.401268,44.139923,28.000000,4.000000,2019.000000,12.000000,9.000000,28.000000
42.298746,1.231485,88.930381,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
30.681932,-0.215156,87.081887,31.000000,3.000000,2019.000000,12.000000,42.000000,28.000000
37.490493,1.895487,38.926606,26.000000,4.000000,2019.000000,16.000000,38.000000,33.000000
26.377035,0.978129,58.886653,31.000000,3.000000,2019.000000,12.000000,42.000000,4.000000
24.637593,-1.004289,25.687678,28.000000,4.000000,2019.000000,5.000000,16.000000,54.000000
36.427422,0.442843,40.923329,25.000000,4.000000,2019.000000,15.000000,25.000000,22.000000
22.002936,1.410124,90.574579,31.000000,3.000000,2019.000000,12.000000,42.000000,50.000000
37.071126,-4.227209,29.304845,25.000000,4.000000,2019.000000,8.000000,20.000000,43.000000
29.928188,1.501728,57.731136,31.000000,3.000000,2019.000000,12.000000,42.000000,58.000000
47.609184,1.588735,5.986235,31.000000,3.000000,2019.000000,12.000000,41.000000,40.000000
43.046591,2.879026,52.294732,28.000000,4.000000,2019.000000,9.000000,13.000000,10.000000
23.520508,1.623752,58.620605,31.000000,3.000000,2019.000000,12.000000,42.000000,32.000000
48.143854,1.485040,38.638500,28.000000,4.000000,2019.000000,4.000000,28.000000,35.000000
28.011345,-1.378957,10.803596,28.000000,4.000000,2019.000000,5.000000,19.000000,6.000000
36.352132,-0.304704,16.693572,25.000000,4.000000,2019.000000,15.000000,56.000000,39.000000
40.279838,0.831491,65.678416,31.000000,3.000000,2019.000000,12.000000,42.000000,3.000000
33.709951,0.457569,72.998075,31.000000,3.000000,2019.000000,12.000000,41.000000,21.000000
46.615763,0.395008,66.426208,31.000000,3.000000,2019.000000,12.000000,42.000000,57.000000
27.382440,1.035000,44.781574,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
40.088637,-4.011373,76.205421,25.000000,4.000000,2019.000000,15.000000,53.000000,54.000000
36.651978,-3.299947,30.791563,25.000000,4.000000,2019.000000,8.000000,33.000000,24.000000
44.872429,0.822723,11.163818,25.000000,4.000000,2019.000000,15.000000,12.000000,10.000000
45.326082,1.035000,17.432474,31.000000,3.000000,2019.000000,12.000000,40.000000,43.000000
44.707354,2.257107,35.617158,25.000000,4.000000,2019.000000,8.000000,20.000000,50.000000
43.379876,0.482275,8.687794,25.000000,4.000000,2019.000000,15.000000,16.000000,31.000000
35.569718,-0.169666,52.987187,28.000000,4.000000,2019.000000,11.000000,53.000000,42.000000
41.164592,4.272041,91.131900,25.000000,4.000000,2019.000000,16.000000,28.000000,11.000000
28.683637,-0.909129,28.200142,28.000000,4.000000,2019.000000,5.000000,1.000000,19.000000
34.671321,-4.238619,88.553275,25.000000,4.000000,2019.000000,8.000000,27.000000,9.000000
34.683853,0.188704,93.890478,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
22.063966,3.993091,38.107825,26.000000,4.000000,2019.000000,14.000000,32.000000,39.000000
37.976901,0.989270,77.960629,31.000000,3.000000,2019.000000,12.000000,42.000000,9.000000
40.181856,0.942071,65.678416,31.000000,3.000000,2019.000000,12.000000,42.000000,28.000000
40.461978,3.473566,10.226850,26.000000,4.000000,2019.000000,15.000000,12.000000,39.000000
39.617808,-6.155612,49.407940,25.000000,4.000000,2019.000000,8.000000,49.000000,8.000000
33.073721,5.790637,8.210039,26.000000,4.000000,2019.000000,20.000000,22.000000,0.000000
44.598416,1.324628,6.418059,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
30.435260,1.349463,5.644432,31.000000,3.000000,2019.000000,12.000000,42.000000,26.000000
32.440762,2.387665,89.002118,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
32.492124,-0.922670,6.361386,28.000000,4.000000,2019.000000,4.000000,52.000000,41.000000
41.305298,2.783398,56.872934,28.000000,4.000000,2019.000000,9.000000,8.000000,25.000000
21.348263,0.885047,67.639264,31.000000,3.000000,2019.000000,12.000000,41.000000,35.000000
38.539643,1.226258,22.799559,28.000000,4.000000,2019.000000,4.000000,50.000000,21.000000
34.884650,-8.886300,30.456331,28.000000,4.000000,2019.000000,12.000000,2.000000,52.000000
44.598168,1.097522,90.427541,28.000000,4.000000,2019.000000,7.000000,42.000000,26.000000
44.921366,2.861115,21.553444,25.000000,4.000000,2019.000000,8.000000,23.000000,15.000000
33.802094,0.438915,77.678037,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
35.158837,0.483519,30.467798,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
29.292187,5.952256,10.615952,26.000000,4.000000,2019.000000,16.000000,37.000000,44.000000
37.670304,4.894612,90.419782,28.000000,4.000000,2019.000000,12.000000,29.000000,21.000000
30.857628,1.480253,25.878894,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
42.835172,1.660916,7.204192,26.000000,4.000000,2019.000000,13.000000,56.000000,53.000000
41.662777,1.117954,8.807572,25.000000,4.000000,2019.000000,15.000000,21.000000,7.000000
47.572248,1.077481,5.530638,31.000000,3.000000,2019.000000,12.000000,40.000000,30.000000
27.748652,-2.528448,41.316545,25.000000,4.000000,2019.000000,9.000000,1.000000,11.000000
30.355503,6.099060,32.049125,25.000000,4.000000,2019.000000,8.000000,24.000000,23.000000
22.961835,11.539316,72.176231,26.000000,4.000000,2019.000000,20.000000,21.000000,29.000000
39.711218,-0.349635,39.733332,27.000000,4.000000,2019.000000,5.000000,16.000000,1.000000
47.727965,4.315387,7.003287,25.000000,4.000000,2019.000000,8.000000,55.000000,47.000000
40.952446,1.359845,66.632393,25.000000,4.000000,2019.000000,15.000000,53.000000,24.000000
24.449150,-7.369642,2.789485,23.000000,4.000000,2019.000000,22.000000,38.000000,44.000000
37.938155,-2.034024,60.391264,25.000000,4.000000,2019.000000,16.000000,27.000000,51.000000
47.252546,-6.992996,8.324801,25.000000,4.000000,2019.000000,22.000000,28.000000,23.000000
37.892999,1.197901,48.985522,28.000000,4.000000,2019.000000,8.000000,42.000000,34.000000
23.415924,2.774846,84.725575,31.000000,3.000000,2019.000000,12.000000,44.000000,25.000000
34.135266,1.035000,9.684810,31.000000,3.000000,2019.000000,12.000000,41.000000,12.000000
39.364784,-5.516403,24.847493,25.000000,4.000000,2019.000000,8.000000,22.000000,43.000000
38.145208,2.501641,41.072861,31.000000,3.000000,2019.000000,12.000000,41.000000,54.000000
25.674143,1.420318,21.533719,26.000000,4.000000,2019.000000,13.000000,48.000000,19.000000
38.518372,3.184702,13.087333,31.000000,3.000000,2019.000000,12.000000,42.000000,43.000000
25.763508,-2.120479,50.220430,25.000000,4.000000,2019.000000,8.000000,26.000000,9.000000
47.828170,0.649366,88.596314,31.000000,3.000000,2019.000000,12.000000,43.000000,2.000000
22.111447,4.545353,4.448666,26.000000,4.000000,2019.000000,15.000000,25.000000,31.000000
49.105031,0.791276,15.132522,31.000000,3.000000,2019.000000,12.000000,42.000000,1.000000
23.323095,10.116397,68.167301,28.000000,4.000000,2019.000000,13.000000,46.000000,17.000000
46.584885,0.920241,20.593813,31.000000,3.000000,2019.000000,12.000000,40.000000,22.000000
